carrier,origin_port,destination_port,transport_mode,status,goods_category,currency,transit_hours,distance_km,weight_kg,volume_m3,value_usd,freight_cost_usd,num_containers,num_stops,delay_hours,risk_score,weather_severity,port_congestion,temperature_c,priority_level,insurance_required
1.3791943698130114,-0.783948704300681,1.1390468777352873,-1.714293954915424,3,-1.1996070340060652,-0.315433839222723,-1.0826524127511337,-0.7567277281820569,-0.2070370883015162,-0.2059631214879968,-0.20420496248046902,-0.18635997627038822,0.368440702404859,1.469150650739188,0.48212135125923355,-0.3998949231423913,-0.9188582257786269,-1.131765700608238,0.001001875662477577,-1.3260438277760225,0.8107252550512974
-1.6307315648447154,0.9444094779398962,-0.6057631429982799,0.7740367324981,5,0.8835262734830504,-0.8963433037212919,-0.3178336300600409,0.02402960934569608,6.684817886966765,8.770594477905002,-0.1933370142602168,-0.1722057842262391,-0.20154800799869774,-0.2794218923924331,-0.3646443509470867,-0.7745563666836017,1.3028282374703044,0.6725522211884563,0.2919506160284596,0.4586719565793238,0.8107252550512974
1.6107271340174518,0.42590202326772303,-0.6057631429982799,-0.8848503924442492,6,-0.8524181494245459,-0.8963433037212919,-0.8081622361411404,-0.23453953103674643,-0.33276574262388237,-0.28780135149521263,-0.1770222014236815,-0.1480669261653395,0.6534350576066373,-1.4451369211468472,-0.3646443509470867,-0.010171713026660072,-1.3183435554248155,0.01952858125449734,0.001001875662477577,-1.3260438277760225,0.8107252550512974
1.3791943698130114,-0.783948704300681,-0.6057631429982799,0.7740367324981,5,-0.5052292648430267,0.2654756252758459,1.3722751154941408,0.45563807712915816,-0.24653887958888185,-0.20299846783145908,-0.18027697490600664,-0.14798726069242174,-1.4840226064067004,-1.4451369211468472,-0.3646443509470867,0.46301878685620884,0.7843626201136079,-0.5263583677527967,0.001001875662477577,0.4586719565793238,0.8107252550512974
-0.9361332722313939,-0.26544124962850785,-0.9547251471449933,-0.055406829973074626,5,-1.1996070340060652,0.8463850897744147,-1.0939135482018,-0.39090239039077995,-0.3024350408613494,-0.23595438522273893,-0.13830519475122904,-0.10749225691592644,-1.199028251204922,-0.2794218923924331,-0.3646443509470867,0.8477214081137667,0.6682667030142642,-1.4973909156754286,0.001001875662477577,-0.43368593559834934,-1.2334634868833914
-1.399198800640275,-0.26544124962850785,0.26664186736850376,-0.8848503924442492,5,-1.5467959185875844,-1.4772527682198606,-0.7786017555831409,-1.1607713700085793,0.1458291936108992,0.10511867614684563,-0.1543950444586294,-0.1633270947404088,1.3659209456110832,0.8862931363619809,-0.3646443509470867,-1.1693001656575068,0.5031364855251353,0.4520433705510344,0.001001875662477577,0.4586719565793238,0.8107252550512974
-0.010002215413631757,-0.26544124962850785,-0.4312821409249232,-0.8848503924442492,3,-0.5052292648430267,-0.8963433037212919,-1.1511576534093544,-0.6943335786179312,-0.33079744990758836,-0.2942132768453989,-0.1854621514191767,-0.16994009817645836,-1.3415254288058112,-0.2794218923924331,0.830789581579483,1.1037714398806242,-0.8215107176518479,-0.6380299450678922,0.001001875662477577,-1.3260438277760225,0.8107252550512974
1.6107271340174518,-0.783948704300681,-1.4781681533650635,-0.055406829973074626,6,1.2307151580645694,-0.315433839222723,-0.3380098310758181,-0.8128304536841907,-0.33993688287974655,-0.298556839179396,-0.20452317340077292,-0.18856434737687505,0.08344634720308063,-0.2794218923924331,-0.3646443509470867,0.7441717629139346,0.4641974822744241,0.7932935712804126,0.001001875662477577,0.4586719565793238,0.8107252550512974
-1.6307315648447154,1.2900811143880115,0.7900848735885739,0.7740367324981,3,0.536337388901531,-1.4772527682198606,-0.703996733222476,-0.3080401412116413,-0.29846307457577215,-0.2344375856775336,-0.199276568677563,-0.1844952547870583,1.6509153008128616,0.8862931363619809,0.859252294258687,0.8094394180701926,-0.016771317137142625,-0.2979134659356217,0.001001875662477577,0.4586719565793238,0.8107252550512974
1.3791943698130114,0.5987378414917808,-1.3036871512917068,-0.8848503924442492,6,-0.8524181494245459,0.8463850897744147,-0.8302152930653619,-1.1940236433175595,-0.3334752218338238,-0.2952474583534934,0.05086903929875709,0.01648776714193242,1.3659209456110832,1.469150650739188,-0.3646443509470867,0.6324636608195705,-1.0861517212261282,-0.8789457844532502,0.001001875662477577,1.351029848756997,0.8107252550512974
-1.399198800640275,-1.302456158972854,1.6624898839553577,-0.055406829973074626,6,-1.1996070340060652,-0.8963433037212919,-0.9362576518924705,-1.204106698947578,-0.012654681978839044,-0.1435675038329586,-0.18543826406981054,-0.16580705344148555,-0.3440451855995869,0.8862931363619809,-0.3646443509470867,1.7244417374723446,0.6603346838335638,1.469558503955077,0.001001875662477577,-0.43368593559834934,-1.2334634868833914
0.22153054879080875,0.2530662050436653,-0.2568011388515664,-1.714293954915424,2,1.5779040426460889,0.2654756252758459,-1.1802489199902424,-0.36384087835879964,-0.29791560242951814,-0.2665661578623378,-0.14614346859940702,-0.12501833130759835,-1.056531073604033,1.469150650739188,-0.3646443509470867,1.5537417162944396,-1.0601923857256539,0.17484844005823402,-0.7579948383357364,-1.3260438277760225,0.8107252550512974
0.22153054879080875,-0.9567845225247387,1.313527879808644,0.7740367324981,6,-1.1996070340060652,-0.8963433037212919,1.8321048130630189,0.6683049875553094,-0.2740893911665264,-0.24843350875374653,-0.11271733605790821,-0.1568901245286547,-0.4865423632004761,-0.2794218923924331,-0.3646443509470867,-1.5094450607987733,-0.8640551841665143,2.4247189495182027,0.001001875662477577,-0.43368593559834934,0.8107252550512974
-1.6307315648447154,1.1172452961639538,0.6156038715152172,-0.8848503924442492,5,-0.5052292648430267,-0.315433839222723,-0.9630028485878033,-1.4115726988158162,-0.16066954938408798,0.026107208928421555,-0.20129719769700052,-0.1823923060688516,1.3659209456110832,0.303435621984774,-0.3646443509470867,-0.3019934404080048,-0.6881085768855213,-0.8812132276474655,0.001001875662477577,0.4586719565793238,0.8107252550512974
-1.399198800640275,0.42590202326772303,0.44112286944186047,-0.8848503924442492,5,-0.8524181494245459,1.4272945542729836,-0.5167803563551473,-0.667154626670127,-0.15386897700953184,-0.1554261184591095,2.51312827028573,0.6081143363841904,0.6534350576066373,0.303435621984774,-0.3646443509470867,-0.6998751074182684,-0.2727592088779315,1.5432504077670688,0.001001875662477577,-0.43368593559834934,-1.2334634868833914
-0.7046005080269533,0.9444094779398962,0.9645658756619306,-0.055406829973074626,5,1.2307151580645694,-1.4772527682198606,-0.42950655661248255,-1.0826067174623946,-0.193596088465934,-0.037322590234711225,-0.16527493383539588,-0.17169845251801671,-1.056531073604033,-1.4451369211468472,-0.3646443509470867,0.7962603723174864,0.1425901591296584,-1.063742404781784,0.001001875662477577,1.351029848756997,-1.2334634868833914
0.9161288414041303,1.4629169326120692,-1.6526491554384204,-0.8848503924442492,6,-0.5052292648430267,0.8463850897744147,-0.5984235883724786,-0.8389021149970843,-0.24025412280790512,-0.22278580735300157,-0.13202516880126644,-0.1569752841721185,1.080926590409305,-1.4451369211468472,-0.3646443509470867,2.183825617995236,0.6076949201798238,-1.512129296437827,-2.3898377734318963,1.351029848756997,-1.2334634868833914
-0.9361332722313939,-0.43827706785256554,0.44112286944186047,0.7740367324981,5,1.2307151580645694,-0.315433839222723,-0.1817615766978219,-1.1392463111511517,-0.3398698454740827,-0.2975226576713015,-0.19868109729820255,-0.18772406893356192,0.368440702404859,1.469150650739188,-0.3646443509470867,-1.2979527551482075,-0.9556339510709655,0.06374372354169233,0.001001875662477577,1.351029848756997,0.8107252550512974
-1.1676660364358342,-0.43827706785256554,1.6624898839553577,0.7740367324981,0,1.5779040426460889,0.8463850897744147,0.921360483490374,0.49011508098887263,1.6066431625798685,2.279450824198713,-0.08434187959690555,-0.1491824625530098,0.368440702404859,0.303435621984774,-0.3646443509470867,0.8954170022664166,0.509626319400254,1.3935991569488695,0.001001875662477577,-0.43368593559834934,-1.2334634868833914
0.45306331299524927,-1.1296203407487964,0.7900848735885739,0.7740367324981,0,-1.1996070340060652,-1.4772527682198606,1.3886976046930295,-0.7056749190603483,-0.32521658588608104,-0.2918001866598449,-0.1031733402731131,-0.09011276699442321,0.22594352480396981,-0.8622794067696401,-0.3646443509470867,-1.2697119428209804,0.6985525944314841,-0.8795126452518042,0.001001875662477577,-0.43368593559834934,-1.2334634868833914
-0.7046005080269533,0.2530662050436653,0.26664186736850376,0.7740367324981,1,1.2307151580645694,-1.4772527682198606,0.8810080814588196,0.37707077344300605,-0.2581177292671376,-0.18293534657442467,-0.20372229499128422,-0.18666984748918555,1.5084181232119724,0.8862931363619809,1.4356222260125688,-0.2574357142917133,0.04091609508613379,-1.3267658153107396,0.12750132799551325,1.351029848756997,-1.2334634868833914
-0.7046005080269533,-1.1296203407487964,1.488008881882001,-0.055406829973074626,6,0.8835262734830504,0.8463850897744147,-0.539771841233591,-0.35461345640121184,-0.3238516298207607,-0.2876634606274667,-0.11512893093101319,-0.06866220658170663,0.22594352480396981,1.469150650739188,-0.3646443509470867,-0.7199574628509631,-0.6282578867038721,-0.6249921467011552,0.001001875662477577,-1.3260438277760225,0.8107252550512974
-0.24153497961807227,0.08023038681960758,0.6156038715152172,-0.055406829973074626,5,0.536337388901531,-0.315433839222723,-0.3924386524207058,-0.393888719678872,0.09552693141104017,0.021763646594424403,-0.20417586252165862,-0.1877317607723264,0.22594352480396981,0.303435621984774,-0.3646443509470867,-1.3952266642753224,2.0585333375952244,-0.961140600243549,0.001001875662477577,0.4586719565793238,0.8107252550512974
-0.47306774382251277,-0.43827706785256554,-1.6526491554384204,-0.055406829973074626,6,1.5779040426460889,0.2654756252758459,-0.8123851619351402,-0.5506877844345369,0.0316365595131702,-0.08586017568128237,-0.17086431169751787,-0.15500430543042795,0.08344634720308063,-0.2794218923924331,-0.3646443509470867,-0.37165411081516453,-1.3796364309120468,-0.6539020474273981,0.001001875662477577,1.351029848756997,0.8107252550512974
-0.9361332722313939,0.7715736597158385,-1.4781681533650635,-1.714293954915424,4,0.8835262734830504,-0.8963433037212919,-1.2276395316784636,-0.26728849042076713,0.20690958092136355,0.12173452571023147,-0.2048603864229445,-0.18806635575858094,0.9384294128084157,1.469150650739188,1.9764137669174455,0.5333070308706402,-0.4472636308533425,1.652654541887949,-2.971735254163861,-1.3260438277760225,0.8107252550512974
-0.010002215413631757,0.9444094779398962,-1.6526491554384204,0.7740367324981,6,-1.5467959185875844,0.2654756252758459,1.9099943332634615,0.7607134241778433,-0.24274754186856526,-0.19506974293606746,-0.15779806253901324,-0.12459297262392303,1.6509153008128616,-0.8622794067696401,-0.3646443509470867,-0.50218942112768,-0.6671968899545836,-1.1005883566877799,0.001001875662477577,-1.3260438277760225,0.8107252550512974
0.45306331299524927,0.7715736597158385,1.6624898839553577,-0.055406829973074626,6,-1.1996070340060652,1.4272945542729836,-0.802062454438696,-0.33733301164427465,-0.2246697881412402,-0.2398842749534982,-0.20349424962352136,-0.18494368898702704,-0.20154800799869774,-0.8622794067696401,-0.3646443509470867,0.6123813053868756,-0.00234946408132352,-0.7973178294615054,0.7220487539607809,-0.43368593559834934,0.8107252550512974
-0.9361332722313939,0.7715736597158385,0.26664186736850376,0.7740367324981,6,-0.8524181494245459,1.4272945542729836,1.6894637640212447,0.38009065699276207,0.14198943998649208,-0.07076112566310187,-0.20550179423780326,-0.1883729304750506,0.08344634720308063,-0.2794218923924331,-0.3646443509470867,-0.6371177466910974,-1.076056424087055,0.8658517534952967,0.001001875662477577,0.4586719565793238,-1.2334634868833914
-0.24153497961807227,1.635752750836127,-1.12920614921835,-0.8848503924442492,6,0.18914850432001182,0.8463850897744147,-0.3150183461973743,-0.66641643291352,-0.24530427403457444,-0.2220274075803989,-0.2020296574598227,-0.18623459929852731,0.5109378800057482,-0.2794218923924331,-0.3646443509470867,-0.8881471895997811,-1.0911993697956648,-0.5864456123994979,0.001001875662477577,-1.3260438277760225,0.8107252550512974
1.6107271340174518,1.1172452961639538,0.44112286944186047,0.7740367324981,4,-0.8524181494245459,0.2654756252758459,1.9433085256383498,2.111809324338683,-0.3356893183708849,-0.29614374899384205,-0.18171344416039456,-0.17778203768024875,1.5084181232119724,-0.2794218923924331,3.2145417684628215,0.5377000461215424,4.295362746552766,1.0342094106657702,0.001001875662477577,-0.43368593559834934,-1.2334634868833914
1.6107271340174518,-1.302456158972854,0.26664186736850376,-0.055406829973074626,6,1.2307151580645694,0.2654756252758459,-1.1760259941962428,-0.5743938703001216,-0.3091629893797698,-0.2828372802563588,-0.1574739691763607,-0.13468543426678709,-0.3440451855995869,0.8862931363619809,-0.3646443509470867,-1.0531990483122406,-0.12854067831974067,0.6833225763609783,2.391841524756852,0.4586719565793238,0.8107252550512974
0.9161288414041303,-0.9567845225247387,-1.4781681533650635,0.7740367324981,5,-1.1996070340060652,-0.8963433037212919,1.3155002242636982,1.175678978175983,-0.29058617941028136,-0.26684193959782965,-0.18241670323765388,-0.18248208081557407,0.7959322352075265,-0.8622794067696401,-0.3646443509470867,-1.4165641669225604,-0.6534961295515554,-0.5819107260110674,0.001001875662477577,1.351029848756997,-1.2334634868833914
0.6845960771996897,-0.26544124962850785,-0.9547251471449933,-1.714293954915424,4,0.8835262734830504,0.2654756252758459,-1.0920366922933558,-0.026083680449421557,-0.33912312326099486,-0.29662636703095285,-0.20195934011387076,-0.1860170301449037,0.9384294128084157,-0.2794218923924331,1.0371442485037123,-0.7099162851346157,-1.1907101558808166,-0.8596725173024217,-1.8332401831665397,-1.3260438277760225,0.8107252550512974
1.6107271340174518,-0.09260543140445013,0.6156038715152172,-1.714293954915424,6,1.5779040426460889,-1.4772527682198606,-1.0479305784449124,0.8850655179044632,-0.2204222236323786,-0.2210621715061773,-0.08031596727878079,-0.016629664425324774,-0.059050830397808556,-1.4451369211468472,-0.3646443509470867,-0.2536702726480831,-1.329881037869471,0.31429619650246493,0.001001875662477577,1.351029848756997,-1.2334634868833914
1.147661605608571,-1.6481277954209697,0.44112286944186047,0.7740367324981,6,-1.1996070340060652,0.2654756252758459,1.8799646387283513,0.14445585445763323,-0.23369190565348677,-0.21575337309795858,0.5388236152886179,1.0749960930285793,0.6534350576066373,0.8862931363619809,-0.3646443509470867,-0.8486100523416634,-0.7219999315666962,0.02179602444871254,0.001001875662477577,0.4586719565793238,-1.2334634868833914
1.6107271340174518,0.5987378414917808,1.313527879808644,0.7740367324981,6,1.2307151580645694,-0.8963433037212919,1.2484026255368106,0.2865078212119895,-0.027246490611648955,0.07526530327984941,0.10440072017307296,0.013347738791452977,1.080926590409305,-0.8622794067696401,-0.3646443509470867,-1.1655347240138767,-1.3688200411201823,1.2116368406131053,0.001001875662477577,1.351029848756997,0.8107252550512974
-1.399198800640275,1.1172452961639538,-1.12920614921835,0.7740367324981,6,-0.1580403802615074,-1.4772527682198606,1.9789687878987934,-0.03460646291206649,-0.2017746519569117,-0.05056011353832155,-0.15727720450160085,-0.16309644946088553,1.223423768010194,-0.2794218923924331,-0.3646443509470867,0.6343463816413855,-0.43428396310310535,-0.16866920386535897,0.001001875662477577,1.351029848756997,0.8107252550512974
-0.010002215413631757,1.4629169326120692,1.313527879808644,0.7740367324981,0,1.5779040426460889,-0.315433839222723,1.3248845038059203,1.2404722574490818,-0.3383726767475923,-0.29379960424216106,0.029619804163175938,0.14243712169031802,1.6509153008128616,-0.2794218923924331,-0.3646443509470867,-1.3512965117663027,-0.55110097285524,-0.6680735673912427,0.001001875662477577,1.351029848756997,0.8107252550512974
-1.399198800640275,0.7715736597158385,-0.7802441450716366,0.7740367324981,6,-1.1996070340060652,-1.4772527682198606,-0.6110923657544783,1.7644052762009181,1.847508561129728,1.3756451315579439,0.9406520232587177,1.314196785042727,-1.199028251204922,0.303435621984774,-0.3646443509470867,0.40088899973630954,-0.5655228259110591,1.4814625807247064,0.001001875662477577,-0.43368593559834934,-1.2334634868833914
-0.010002215413631757,-1.1296203407487964,-1.6526491554384204,0.7740367324981,3,-1.5467959185875844,-0.8963433037212919,0.9485748941628179,0.005541211168856679,-0.26724226503803716,-0.25098448980704646,-0.2009156598673713,-0.18279898457267033,-0.7715367184022545,-0.8622794067696401,1.378696800654161,1.8010057175594931,2.333269638308578,1.3159392275470014,0.001001875662477577,-0.43368593559834934,0.8107252550512974
